dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230819,0.003542221151292324
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230829,0.0032209958881139755
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230839,0.002726363018155098
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230849,0.0025662349071353674
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230859,0.00241386191919446
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230869,0.33199241757392883
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230879,0.0037719670217484236
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230889,0.14874890446662903
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230899,0.004923185799270868
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230909,0.00600988045334816
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230919,0.002525799674913287
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230929,0.15916708111763
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230939,0.005123991519212723
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230949,0.49513766169548035
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230959,0.0080341761931777
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230969,0.0036982502788305283
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230979,1.7970012426376343
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230989,0.20637738704681396
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230999,0.006154642440378666
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231009,0.28840240836143494
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231019,0.134456604719162
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231029,0.5609022378921509
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231039,0.0015270133735612035
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231049,0.07341621816158295
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231059,0.009054390713572502
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231069,0.1945803165435791
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231079,0.013795753940939903
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231089,0.007408214267343283
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231099,0.6233139038085938
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231109,0.1796855330467224
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231119,0.003724167589098215
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231129,0.003987850621342659
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231139,0.003939049318432808
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231149,0.0009828764013946056
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231159,0.0015958804870024323
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231169,0.004704803694039583
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231179,0.011007851921021938
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231189,0.21430230140686035
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231199,0.022130968049168587
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231209,0.004080196376889944
,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231219,0.2535167932510376
