dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,,1.1376018126211432e-07,6.372896257812503e-07,9.804455781250004e-07,9.804455781250004e-07,1.5083778125000004e-06,1.5083778125000004e-06,2.3205812500000007e-06,2.3205812500000007e-06,3.570125000000001e-06,3.570125000000001e-06,5.492500000000001e-06,1.1376018126211432e-07,5.492500000000001e-06,8.45e-06,8.45e-06,1.3000000000000003e-05,1.3000000000000003e-05,2e-05,2e-05,2e-05,2e-05,1.7501566348017586e-07,1.7501566348017586e-07,2.6925486689257825e-07,2.6925486689257825e-07,4.142382567578127e-07,4.142382567578127e-07,6.372896257812503e-07,0,
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.662363052368164
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3.8624250888824463
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2.7901506423950195
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2.044084310531616
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.7465169429779053
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,1.8165847063064575
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.9929621815681458
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.8605432510375977
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1.087158203125
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.39808470010757446
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,1.1704667806625366
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.6874155402183533
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0.9757816195487976
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,1.1843788623809814
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.36918145418167114
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,0.4760223627090454
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0.5951324105262756
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0.5918256044387817
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0.8331726789474487
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0.790499210357666
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0.5833451151847839
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.563974142074585
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0.8599824905395508
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.6241113543510437
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.3344365656375885
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.8273262977600098
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.2384769469499588
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.3607097268104553
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.37370097637176514
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.36280369758605957
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0.2239803820848465
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,0.43121448159217834
