dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,,1.1376018126211432e-07,6.372896257812503e-07,9.804455781250004e-07,9.804455781250004e-07,1.5083778125000004e-06,1.5083778125000004e-06,2.3205812500000007e-06,2.3205812500000007e-06,3.570125000000001e-06,3.570125000000001e-06,5.492500000000001e-06,1.1376018126211432e-07,5.492500000000001e-06,8.45e-06,8.45e-06,1.3000000000000003e-05,1.3000000000000003e-05,2e-05,2e-05,2e-05,2e-05,1.7501566348017586e-07,1.7501566348017586e-07,2.6925486689257825e-07,2.6925486689257825e-07,4.142382567578127e-07,4.142382567578127e-07,6.372896257812503e-07,0,
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.288835525512695
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4.037492275238037
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3.170307159423828
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,3.2971813678741455
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.715467929840088
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,3.159158706665039
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,1.5143437385559082
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,3.0020523071289062
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1.8099883794784546
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,2.294315814971924
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,2.212132215499878
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.7495197653770447
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,2.2377665042877197
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,0.4728044271469116
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.7880558371543884
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,1.5370197296142578
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0.9219570159912109
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0.7651981115341187
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,1.0280826091766357
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,1.0773820877075195
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0.9945141077041626
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.6761951446533203
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,1.583828330039978
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,1.462119221687317
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.6553208231925964
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.9730534553527832
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,1.1392472982406616
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,1.3329424858093262
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.9238703846931458
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.6479940414428711
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0.6370549201965332
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,0.6214078068733215
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,1.3129727840423584
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,1.1487337350845337
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,0.9693655371665955
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.29741692543029785
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,0.5725851655006409
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,1.3370147943496704
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,0.7615714073181152
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,0.2972448766231537
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,0.8230988383293152
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.5611684322357178
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,1.2254995107650757
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,0.7882813215255737
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,0.31486380100250244
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,0.7389041185379028
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,1.2617764472961426
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0.3366559147834778
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,0.7722272872924805
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499,0.8632103204727173
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,0.6868466138839722
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,0.8202158808708191
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,0.9786573052406311
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,0.3228570520877838
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549,0.16489437222480774
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,1.1314185857772827
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,0.7783141136169434
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,0.3507123589515686
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,0.6147362589836121
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,1.302629828453064
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,0.13746891915798187
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619,0.31299644708633423
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,0.21138086915016174
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,0.26863616704940796
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,0.191848486661911
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,1.502325415611267
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,0.7085506916046143
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,0.5514287948608398
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689,0.3001559376716614
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699,0.7128289341926575
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,0.19232213497161865
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719,0.18953846395015717
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,0.863183856010437
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,0.7523398399353027
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,0.658608615398407
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,0.5234717130661011
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,1.2444825172424316
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,0.43035829067230225
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,0.724753201007843
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,0.8161233067512512
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,0.721491277217865
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,0.2574930489063263
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829,0.5980623960494995
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839,1.116579294204712
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,0.8115450739860535
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,0.2125283032655716
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,0.26822730898857117
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,0.47740253806114197
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889,0.4482949376106262
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,0.9806458353996277
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,0.297163188457489
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,0.8228113055229187
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,1.353771686553955
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,1.1191257238388062
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,0.37958139181137085
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,0.7262606024742126
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,0.4537046253681183
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,0.22433432936668396
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989,0.3735451102256775
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,0.7653419375419617
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009,0.6864113211631775
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019,0.38187557458877563
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,0.9987607002258301
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,0.707055389881134
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049,0.24796625971794128
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,0.23857717216014862
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,0.3106292188167572
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079,0.8783875703811646
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,0.9742900133132935
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,0.09991776943206787
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109,0.9511995911598206
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119,0.3124544322490692
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,0.3527577221393585
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139,0.25764986872673035
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,0.2731521427631378
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159,0.20369505882263184
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169,0.5486854314804077
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,0.21143536269664764
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,0.2143394947052002
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,0.2716294229030609
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209,0.39962127804756165
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,0.5339823365211487
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229,0.4555132985115051
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239,0.1546037495136261
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,0.22287964820861816
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,1.0492212772369385
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,0.19223573803901672
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,0.5752900838851929
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,0.4857527017593384
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,0.1864342987537384
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,0.2965397834777832
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,0.607521653175354
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,0.13520316779613495
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,0.5722417831420898
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,0.2707284092903137
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,0.5695627331733704
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,0.7788386940956116
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,0.7296363711357117
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,0.7069533467292786
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,0.5107479095458984
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,1.0626109838485718
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,0.11481999605894089
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,0.7118501663208008
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,1.4573005437850952
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,0.1345161646604538
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,0.03996869921684265
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,0.14105068147182465
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479,0.38875237107276917
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,0.21868936717510223
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,1.006588339805603
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509,1.3424968719482422
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519,1.0189138650894165
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529,0.9739540219306946
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539,0.8851616978645325
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549,0.46409735083580017
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559,0.6335129141807556
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569,0.393373966217041
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,0.46013790369033813
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,0.49963995814323425
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599,0.1740967184305191
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,0.613118052482605
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,0.2547362148761749
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,0.21851906180381775
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,0.3990773856639862
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649,0.06889175623655319
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659,1.1220427751541138
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,0.5655803680419922
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,0.2630794644355774
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689,0.3063880503177643
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699,0.4714772403240204
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709,0.9884174466133118
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,0.2518414855003357
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,0.1972476989030838
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,0.08309777081012726
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,0.23237164318561554
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759,0.12413047254085541
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,0.235490083694458
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779,0.35092857480049133
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789,0.7339295148849487
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799,0.18438683450222015
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809,0.08902592211961746
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819,0.7905067205429077
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829,0.2234009951353073
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839,0.13791272044181824
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849,0.7338747978210449
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859,0.2736545205116272
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869,0.6105719804763794
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879,1.0755223035812378
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889,1.2213810682296753
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,0.9893725514411926
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909,0.06367532163858414
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919,0.7252392172813416
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,0.3192458748817444
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,0.17069025337696075
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,0.1959260255098343
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,0.2313818782567978
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,0.43542471528053284
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979,0.3054066300392151
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989,0.19816964864730835
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,0.11149658262729645
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,0.49867644906044006
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,0.5860491991043091
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029,0.474862277507782
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039,0.3796107769012451
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049,1.1647067070007324
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059,1.6378215551376343
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069,0.14155614376068115
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,0.29173681139945984
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089,0.7123112082481384
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,0.26117056608200073
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,0.7163735628128052
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119,0.09456142038106918
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129,1.3398058414459229
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139,0.17833147943019867
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,0.1879330426454544
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159,1.2158650159835815
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169,0.3504246771335602
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,0.19071820378303528
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189,0.7705388069152832
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199,0.3487231731414795
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209,0.40962791442871094
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219,0.3150397837162018
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229,0.45091357827186584
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239,0.25706708431243896
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249,0.28902119398117065
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259,0.967909038066864
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269,1.210872769355774
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279,0.47055214643478394
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289,0.5228139162063599
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299,0.12298842519521713
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309,0.3567686080932617
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319,0.24248497188091278
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329,0.5314982533454895
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339,0.5386450290679932
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349,0.8504148721694946
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359,1.0738927125930786
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369,0.542080283164978
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,0.4643026888370514
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,0.4003598690032959
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399,0.5193455219268799
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409,0.2241087108850479
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419,0.43820807337760925
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429,0.22618690133094788
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439,0.5191687941551208
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449,0.08966133743524551
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459,0.42464205622673035
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469,0.3939096927642822
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479,0.1401134580373764
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489,0.09274109452962875
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499,1.0250965356826782
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509,0.37445205450057983
