dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67939,1.2894190549850464
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67949,0.03239545598626137
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67959,0.7868747115135193
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67969,0.27161428332328796
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67979,0.09365300089120865
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67989,0.2435261756181717
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67999,0.11505673825740814
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68009,0.4236239492893219
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68019,0.06455278396606445
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68029,0.04217754676938057
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68039,0.113089919090271
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68049,0.10639096796512604
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68059,0.06856685876846313
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68069,0.35737547278404236
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68079,0.2403254508972168
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68089,0.03740253299474716
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68099,0.015051228925585747
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68109,0.1282547563314438
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68119,0.12959663569927216
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68129,0.031712859869003296
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68139,0.213532492518425
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68149,0.16025850176811218
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68159,0.0940810889005661
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68169,0.2622709274291992
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68179,0.15611164271831512
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68189,0.12383333593606949
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68199,0.3275556266307831
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68209,0.09056977927684784
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68219,0.05581996589899063
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68229,0.6528233289718628
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68239,0.2567705512046814
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68249,1.247033953666687
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68259,0.009718120098114014
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68269,0.03738022595643997
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68279,0.06957105547189713
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68289,0.028527092188596725
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68299,0.3797888457775116
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68309,0.12405707687139511
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68319,0.4329960346221924
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68329,0.09859906136989594
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68339,0.1339009702205658
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68349,0.04930410906672478
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68359,0.1212223693728447
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68369,1.3297618627548218
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68379,0.05578433722257614
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68389,0.28185054659843445
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68399,0.00832082238048315
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68409,0.005586022045463324
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68419,0.31461092829704285
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68429,0.01710416190326214
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68439,0.013954948633909225
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68449,0.23356935381889343
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68459,0.4364301264286041
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68469,0.1790897399187088
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68479,0.10054381191730499
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68489,0.17420826852321625
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68499,0.033986449241638184
,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68509,0.1130756363272667
