dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,,1.1376018126211432e-07,6.372896257812503e-07,9.804455781250004e-07,9.804455781250004e-07,1.5083778125000004e-06,1.5083778125000004e-06,2.3205812500000007e-06,2.3205812500000007e-06,3.570125000000001e-06,3.570125000000001e-06,5.492500000000001e-06,1.1376018126211432e-07,5.492500000000001e-06,8.45e-06,8.45e-06,1.3000000000000003e-05,1.3000000000000003e-05,2e-05,2e-05,2e-05,2e-05,1.7501566348017586e-07,1.7501566348017586e-07,2.6925486689257825e-07,2.6925486689257825e-07,4.142382567578127e-07,4.142382567578127e-07,6.372896257812503e-07,0,
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.241089820861816
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3.930208206176758
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3.2279062271118164
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1.7626338005065918
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.3393948078155518
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,1.4718523025512695
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,1.1975394487380981
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,1.1134973764419556
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,2.143678903579712
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.7388352155685425
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,1.2463171482086182
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,1.0586658716201782
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0.5147229433059692
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,0.6495234370231628
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.339629590511322
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,0.8826339244842529
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0.4880349636077881
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0.25372380018234253
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0.3084285855293274
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0.2607136368751526
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0.96403968334198
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.43623292446136475
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0.21577350795269012
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.6165242195129395
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.519321084022522
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.24937129020690918
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.18931210041046143
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,1.0653060674667358
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.09896198660135269
