dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,,1.1376018126211432e-07,6.372896257812503e-07,9.804455781250004e-07,9.804455781250004e-07,1.5083778125000004e-06,1.5083778125000004e-06,2.3205812500000007e-06,2.3205812500000007e-06,3.570125000000001e-06,3.570125000000001e-06,5.492500000000001e-06,1.1376018126211432e-07,5.492500000000001e-06,8.45e-06,8.45e-06,1.3000000000000003e-05,1.3000000000000003e-05,2e-05,2e-05,2e-05,2e-05,1.7501566348017586e-07,1.7501566348017586e-07,2.6925486689257825e-07,2.6925486689257825e-07,4.142382567578127e-07,4.142382567578127e-07,6.372896257812503e-07,0,
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.6732048988342285
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3.805893898010254
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3.2095112800598145
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2.0634801387786865
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.3181309700012207
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,1.1973938941955566
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,1.3190984725952148
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.7224383354187012
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1.0705221891403198
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.8379526138305664
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,1.904967188835144
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.8170881271362305
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0.37658756971359253
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,0.34902718663215637
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.2642478048801422
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,0.7563976049423218
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0.41307732462882996
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0.1575028896331787
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0.16351211071014404
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0.08725951611995697
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,1.7709565162658691
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.4987502992153168
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0.069328173995018
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.45994287729263306
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.5964398980140686
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.05145483836531639
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.1533094346523285
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.7032678723335266
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.051999036222696304
