dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,,1.1376018126211432e-07,6.372896257812503e-07,9.804455781250004e-07,9.804455781250004e-07,1.5083778125000004e-06,1.5083778125000004e-06,2.3205812500000007e-06,2.3205812500000007e-06,3.570125000000001e-06,3.570125000000001e-06,5.492500000000001e-06,1.1376018126211432e-07,5.492500000000001e-06,8.45e-06,8.45e-06,1.3000000000000003e-05,1.3000000000000003e-05,2e-05,2e-05,2e-05,2e-05,1.7501566348017586e-07,1.7501566348017586e-07,2.6925486689257825e-07,2.6925486689257825e-07,4.142382567578127e-07,4.142382567578127e-07,6.372896257812503e-07,0,
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,14.917317390441895
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4.561380386352539
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4.654298782348633
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4.2047343254089355
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4.115829944610596
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4.002475738525391
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4.395400524139404
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,3.8380649089813232
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4.033077716827393
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4.023820877075195
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,4.598844528198242
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,3.9096648693084717
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,5.184508800506592
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,4.136343002319336
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,4.0022687911987305
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,4.06402587890625
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,4.080868721008301
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,5.106053829193115
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,4.174713134765625
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,4.329023838043213
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,3.9212827682495117
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,3.998807907104492
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,3.992161512374878
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,3.259990930557251
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,3.45036244392395
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,3.4472923278808594
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.6966577768325806
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,3.974400043487549
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,2.582556962966919
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,3.414994478225708
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,3.4662387371063232
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,3.4962663650512695
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,5.5431694984436035
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,3.4509990215301514
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,3.9869918823242188
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,3.100811004638672
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,4.992973327636719
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,2.7089197635650635
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,2.4518420696258545
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,3.681527853012085
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,2.648399829864502
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.48561424016952515
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,2.889575958251953
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,3.3139779567718506
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,2.277157783508301
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,3.45500111579895
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,2.658842086791992
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,2.0591886043548584
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,2.917524576187134
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499,5.390232563018799
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,2.626434087753296
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,2.6145987510681152
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,2.761268377304077
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,2.5538809299468994
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549,1.8658963441848755
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,2.5978009700775146
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,1.6380376815795898
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,1.5837754011154175
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,1.2246569395065308
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,2.4693987369537354
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,1.2483004331588745
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619,0.20024842023849487
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,2.7074997425079346
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,2.92083477973938
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,1.434340238571167
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,4.443320274353027
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,2.30139422416687
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,2.186934471130371
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689,0.7360444068908691
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699,1.7958061695098877
,,,,2.2752036252422864e-07,1.2745792515625007e-06,1.9608911562500008e-06,1.9608911562500008e-06,3.0167556250000008e-06,3.0167556250000008e-06,4.641162500000001e-06,4.641162500000001e-06,7.140250000000002e-06,7.140250000000002e-06,1.0985000000000002e-05,2.2752036252422864e-07,1.0985000000000002e-05,1.69e-05,1.69e-05,2.6000000000000005e-05,2.6000000000000005e-05,4e-05,4e-05,4e-05,4e-05,3.500313269603517e-07,3.500313269603517e-07,5.385097337851565e-07,5.385097337851565e-07,8.284765135156254e-07,8.284765135156254e-07,1.2745792515625007e-06,701,
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,1.0798252820968628
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719,0.8726271986961365
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,3.29423189163208
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,2.108694553375244
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,0.7799182534217834
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,2.3234033584594727
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,1.8142926692962646
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,0.8788151741027832
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,2.6859707832336426
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,1.6009689569473267
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,1.6364796161651611
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,0.6866176724433899
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829,1.8656822443008423
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839,1.5899816751480103
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,0.5347490310668945
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,0.3032687306404114
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,1.3729469776153564
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,2.0532445907592773
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889,1.5526132583618164
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,0.6401069164276123
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,0.3451874256134033
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,0.96475750207901
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,1.6213914155960083
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,1.146899700164795
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,2.2788751125335693
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,1.310328722000122
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,2.3105149269104004
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,0.7910304069519043
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989,4.249752521514893
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,0.9001628756523132
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009,0.5010663270950317
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019,2.176875352859497
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,1.1164950132369995
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2.044106960296631
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049,1.7638355493545532
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,1.3807861804962158
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,3.7223129272460938
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079,2.001579999923706
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,0.7391138076782227
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,1.853639006614685
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109,1.2192625999450684
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119,1.0315592288970947
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,2.2323355674743652
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139,1.6505709886550903
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,1.6558327674865723
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159,2.904270648956299
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169,2.8126237392425537
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,1.9586131572723389
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,0.6472383737564087
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,0.3619578182697296
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209,0.8449127078056335
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,1.2229362726211548
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229,3.490203857421875
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239,1.5187287330627441
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,1.8397926092147827
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,1.9345722198486328
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,1.2651760578155518
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,0.8207557797431946
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,1.0674500465393066
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,0.9794678092002869
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,1.0456819534301758
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,1.0703647136688232
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,1.4798717498779297
