dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,,1.1376018126211432e-07,6.372896257812503e-07,9.804455781250004e-07,9.804455781250004e-07,1.5083778125000004e-06,1.5083778125000004e-06,2.3205812500000007e-06,2.3205812500000007e-06,3.570125000000001e-06,3.570125000000001e-06,5.492500000000001e-06,1.1376018126211432e-07,5.492500000000001e-06,8.45e-06,8.45e-06,1.3000000000000003e-05,1.3000000000000003e-05,2e-05,2e-05,2e-05,2e-05,1.7501566348017586e-07,1.7501566348017586e-07,2.6925486689257825e-07,2.6925486689257825e-07,4.142382567578127e-07,4.142382567578127e-07,6.372896257812503e-07,0,
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.41212797164917
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4.124847888946533
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3.0989561080932617
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2.2892818450927734
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.4090991020202637
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,1.875551700592041
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,1.705936312675476
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,1.1270992755889893
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1.671865463256836
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.764654815196991
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0.8833019733428955
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.693675696849823
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,1.1398133039474487
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,0.6673787236213684
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.6449257135391235
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,0.8319562077522278
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0.4146901071071625
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0.2664923369884491
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0.5273857712745667
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0.4875381290912628
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0.7065097093582153
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.38381028175354004
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0.34747427701950073
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.5678301453590393
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.5195082426071167
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.3301222324371338
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.3177624046802521
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.28508105874061584
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.08607485145330429
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.4660225212574005
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0.7018890380859375
