dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,,1.1376018126211432e-07,6.372896257812503e-07,9.804455781250004e-07,9.804455781250004e-07,1.5083778125000004e-06,1.5083778125000004e-06,2.3205812500000007e-06,2.3205812500000007e-06,3.570125000000001e-06,3.570125000000001e-06,5.492500000000001e-06,1.1376018126211432e-07,5.492500000000001e-06,8.45e-06,8.45e-06,1.3000000000000003e-05,1.3000000000000003e-05,2e-05,2e-05,2e-05,2e-05,1.7501566348017586e-07,1.7501566348017586e-07,2.6925486689257825e-07,2.6925486689257825e-07,4.142382567578127e-07,4.142382567578127e-07,6.372896257812503e-07,0,
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.041587829589844
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4.174616813659668
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3.2357912063598633
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2.351395845413208
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.8771133422851562
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,1.8392266035079956
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,1.7164758443832397
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,1.5870963335037231
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1.2585606575012207
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1.1452082395553589
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0.9922616481781006
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.6988919377326965
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0.7173423767089844
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,0.8663769960403442
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.5641490817070007
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,0.9250741004943848
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0.8981238007545471
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,1.092609167098999
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0.543417751789093
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,1.17066490650177
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0.8226991295814514
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.3281211853027344
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,1.0726314783096313
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.3965853750705719
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.1718822568655014
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.40585091710090637
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.3362458348274231
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.27804723381996155
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.20304666459560394
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.2186412811279297
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0.22581343352794647
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,0.4013938307762146
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,0.6594012379646301
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,0.9464296698570251
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,0.3234074115753174
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.4160540699958801
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,0.5373143553733826
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,0.28086164593696594
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,0.7133605480194092
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,0.393073707818985
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,0.39041560888290405
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.2235395908355713
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,0.2897909879684448
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,0.2487180233001709
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,0.5271360278129578
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,0.4858950078487396
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,0.3369165360927582
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0.3571644425392151
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,0.3388081192970276
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499,1.8363529443740845
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,0.08079668134450912
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,1.3877503871917725
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,0.11826590448617935
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,0.2528257668018341
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549,0.14509332180023193
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,0.24597418308258057
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,0.5808806419372559
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,0.4619164764881134
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,0.44302114844322205
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,0.23616057634353638
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,0.18012766540050507
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619,0.10632533580064774
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,0.1090325266122818
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,0.22398558259010315
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,0.39298367500305176
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,0.2964397072792053
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,0.36551186442375183
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,0.11220981180667877
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689,0.1553681641817093
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699,0.09344544261693954
,,,,2.2752036252422864e-07,1.2745792515625007e-06,1.9608911562500008e-06,1.9608911562500008e-06,3.0167556250000008e-06,3.0167556250000008e-06,4.641162500000001e-06,4.641162500000001e-06,7.140250000000002e-06,7.140250000000002e-06,1.0985000000000002e-05,2.2752036252422864e-07,1.0985000000000002e-05,1.69e-05,1.69e-05,2.6000000000000005e-05,2.6000000000000005e-05,4e-05,4e-05,4e-05,4e-05,3.500313269603517e-07,3.500313269603517e-07,5.385097337851565e-07,5.385097337851565e-07,8.284765135156254e-07,8.284765135156254e-07,1.2745792515625007e-06,701,
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,0.2898743152618408
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719,0.10890722274780273
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,0.393242746591568
