dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,,1.1376018126211432e-07,6.372896257812503e-07,9.804455781250004e-07,9.804455781250004e-07,1.5083778125000004e-06,1.5083778125000004e-06,2.3205812500000007e-06,2.3205812500000007e-06,3.570125000000001e-06,3.570125000000001e-06,5.492500000000001e-06,1.1376018126211432e-07,5.492500000000001e-06,8.45e-06,8.45e-06,1.3000000000000003e-05,1.3000000000000003e-05,2e-05,2e-05,2e-05,2e-05,1.7501566348017586e-07,1.7501566348017586e-07,2.6925486689257825e-07,2.6925486689257825e-07,4.142382567578127e-07,4.142382567578127e-07,6.372896257812503e-07,0,
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,112.30757141113281
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4.994718551635742
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3.566241979598999
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2.7933504581451416
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.2575342655181885
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,1.3783968687057495
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.9565820693969727
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.8010525107383728
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.9100620746612549
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1.310646653175354
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0.5546612739562988
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.39652523398399353
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0.3207675516605377
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,0.36167293787002563
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.36031293869018555
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,0.6782463788986206
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0.29885080456733704
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0.4142954647541046
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0.6803683638572693
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,1.0908081531524658
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0.8656824231147766
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.27253085374832153
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,2.09818959236145
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.2138887643814087
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.15134967863559723
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.16533182561397552
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.1274365931749344
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.2686009705066681
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.2593635618686676
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.08772517740726471
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0.2725415825843811
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,0.10060222446918488
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,0.4201984703540802
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,0.2563951909542084
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,0.15641769766807556
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.28574854135513306
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,0.07740134745836258
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,0.3379027843475342
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,0.3264405131340027
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,0.32276737689971924
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,1.1569626331329346
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.18326596915721893
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,0.29048311710357666
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,0.07804534584283829
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,1.6702125072479248
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,0.4751254916191101
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,0.18497812747955322
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0.9298179745674133
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,0.3422788679599762
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499,0.804570198059082
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,0.11956222355365753
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,1.004726529121399
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,0.09235208481550217
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,0.11727558821439743
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549,0.2589973509311676
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,0.0699031800031662
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,0.03912850469350815
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,0.250810444355011
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,1.2803044319152832
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,0.09766785800457001
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,0.058462582528591156
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619,0.14867572486400604
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,0.09863938391208649
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,0.1076422780752182
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,0.1482124626636505
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,0.3536570966243744
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,0.25651001930236816
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,0.06404662877321243
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689,0.36242711544036865
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699,0.12025135010480881
,,,,2.2752036252422864e-07,1.2745792515625007e-06,1.9608911562500008e-06,1.9608911562500008e-06,3.0167556250000008e-06,3.0167556250000008e-06,4.641162500000001e-06,4.641162500000001e-06,7.140250000000002e-06,7.140250000000002e-06,1.0985000000000002e-05,2.2752036252422864e-07,1.0985000000000002e-05,1.69e-05,1.69e-05,2.6000000000000005e-05,2.6000000000000005e-05,4e-05,4e-05,4e-05,4e-05,3.500313269603517e-07,3.500313269603517e-07,5.385097337851565e-07,5.385097337851565e-07,8.284765135156254e-07,8.284765135156254e-07,1.2745792515625007e-06,701,
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,0.08418013900518417
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719,0.40079379081726074
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,0.40160003304481506
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,0.9351270794868469
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,0.030698591843247414
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,0.25767579674720764
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,1.2528685331344604
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,0.45222702622413635
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,1.4869109392166138
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,0.18211472034454346
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,1.2943825721740723
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,0.14739736914634705
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829,0.19847631454467773
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839,1.0700197219848633
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,0.1188126802444458
