dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,,1.1376018126211432e-07,6.372896257812503e-07,9.804455781250004e-07,9.804455781250004e-07,1.5083778125000004e-06,1.5083778125000004e-06,2.3205812500000007e-06,2.3205812500000007e-06,3.570125000000001e-06,3.570125000000001e-06,5.492500000000001e-06,1.1376018126211432e-07,5.492500000000001e-06,8.45e-06,8.45e-06,1.3000000000000003e-05,1.3000000000000003e-05,2e-05,2e-05,2e-05,2e-05,1.7501566348017586e-07,1.7501566348017586e-07,2.6925486689257825e-07,2.6925486689257825e-07,4.142382567578127e-07,4.142382567578127e-07,6.372896257812503e-07,0,
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.225109100341797
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2.9778714179992676
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2.0314536094665527
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1.8155792951583862
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.1124175786972046
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,1.1467180252075195
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.8268652558326721
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,1.4681015014648438
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1.3093492984771729
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.9015989303588867
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0.6593310236930847
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,1.0239121913909912
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,1.0689550638198853
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,0.4173582196235657
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.48504263162612915
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,0.8201428055763245
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0.8179984092712402
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0.3006672263145447
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0.46797019243240356
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0.2153160572052002
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0.4626951515674591
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.48559683561325073
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0.5310996770858765
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.5200284719467163
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.4014074206352234
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.5667059421539307
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.5598220229148865
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.4102907180786133
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.42171263694763184
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.10391182452440262
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0.31066757440567017
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,0.17752082645893097
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,0.7673984169960022
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,0.9468548893928528
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,0.4872525930404663
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.21940062940120697
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,0.1496322900056839
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,0.654719889163971
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,1.0540471076965332
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,0.1681557297706604
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,0.6124392747879028
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.13215692341327667
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,0.7794132828712463
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,0.21289005875587463
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,0.3278571665287018
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,1.0527673959732056
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,0.5282390117645264
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0.22989271581172943
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,0.7821421027183533
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499,0.4360135495662689
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,0.4103013277053833
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,1.0782636404037476
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,0.6027841567993164
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,0.10160891711711884
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549,0.043174613267183304
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,0.8091486096382141
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,0.32680508494377136
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,0.2668416500091553
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,0.6291497945785522
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,0.22326286137104034
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,0.08309021592140198
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619,0.44708770513534546
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,0.3878147602081299
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,0.0890926644206047
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,0.1857861578464508
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,0.6692076921463013
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,0.15031976997852325
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,0.22487902641296387
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689,0.4970611035823822
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699,0.6852113008499146
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,0.09100029617547989
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719,0.32788291573524475
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,0.30697566270828247
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,0.40117084980010986
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,0.4963282644748688
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,0.3613360822200775
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,1.3213542699813843
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,0.12402394413948059
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,0.27058839797973633
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,0.4098551571369171
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,0.0935189351439476
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,0.28097039461135864
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829,0.6879644393920898
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839,1.2436119318008423
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,0.3346374034881592
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,0.13471508026123047
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,0.19646938145160675
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,0.37616488337516785
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889,0.15822257101535797
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,1.2542707920074463
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,0.17084427177906036
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,0.5003948211669922
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,0.22252815961837769
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,0.5519198775291443
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,0.5085259079933167
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,0.28575432300567627
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,0.31224021315574646
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,0.17470312118530273
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989,0.19323000311851501
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,0.38657146692276
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009,0.23981912434101105
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019,0.14510807394981384
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,0.15292249619960785
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,0.34102678298950195
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049,0.16642117500305176
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,0.23186954855918884
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,0.09174730628728867
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079,0.4748515188694
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,0.5167156457901001
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,0.03888653591275215
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109,0.7298650145530701
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119,0.08254316449165344
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,0.34547460079193115
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139,0.0732593759894371
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,0.08122582733631134
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159,0.038034990429878235
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169,0.11737371981143951
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,0.06297729164361954
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,0.055196940898895264
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,0.35663801431655884
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209,0.08836209028959274
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,0.4895095229148865
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229,0.21123726665973663
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239,0.11438895761966705
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,0.21530020236968994
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,0.3408392071723938
