dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,,1.1376018126211432e-07,6.372896257812503e-07,9.804455781250004e-07,9.804455781250004e-07,1.5083778125000004e-06,1.5083778125000004e-06,2.3205812500000007e-06,2.3205812500000007e-06,3.570125000000001e-06,3.570125000000001e-06,5.492500000000001e-06,1.1376018126211432e-07,5.492500000000001e-06,8.45e-06,8.45e-06,1.3000000000000003e-05,1.3000000000000003e-05,2e-05,2e-05,2e-05,2e-05,1.7501566348017586e-07,1.7501566348017586e-07,2.6925486689257825e-07,2.6925486689257825e-07,4.142382567578127e-07,4.142382567578127e-07,6.372896257812503e-07,0,
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.612508773803711
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3.849045991897583
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3.4543232917785645
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2.0373525619506836
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.6489317417144775
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,1.3326268196105957
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,1.0541205406188965
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.9122521281242371
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.7424426674842834
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1.4900456666946411
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,1.010196566581726
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.5157245397567749
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0.721928060054779
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,0.5071762800216675
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.2539730370044708
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,0.6779265999794006
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0.36439260840415955
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0.3257736265659332
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0.326907753944397
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0.9939823150634766
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0.6731156706809998
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.1513112634420395
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,1.6408172845840454
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.41161999106407166
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.09455150365829468
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.1502828747034073
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.19927026331424713
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.3022412657737732
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.33254966139793396
